SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
HB_WEST,8,Tue,14,1.60950958854192
HB_WEST,8,Tue,15,3.2048703970915
HB_WEST,8,Tue,16,5.18805353750914
HB_WEST,8,Tue,17,5.0355248305225
HB_WEST,8,Tue,18,2.29228665310986
HB_WEST,8,Tue,19,0.661918294774627
HB_WEST,8,Tue,20,0.470595626778807
HB_WEST,8,Tue,21,0.439047784593411
HB_WEST,8,Tue,22,0.387202432685441
HB_WEST,8,Tue,23,0.335993733992046
HB_WEST,8,Tue,24,0.305551657916175
HB_WEST,8,Wed,1,0.285100818101639
HB_WEST,8,Wed,2,0.268369777885912
HB_WEST,8,Wed,3,0.259692020721187
HB_WEST,8,Wed,4,0.254282615086727
HB_WEST,8,Wed,5,0.256934602556694
HB_WEST,8,Wed,6,0.269253773709234
HB_WEST,8,Wed,7,0.290696754964873
HB_WEST,8,Wed,8,0.298482406252851
HB_WEST,8,Wed,9,0.322382733696258
HB_WEST,8,Wed,10,0.346177630445141
HB_WEST,8,Wed,11,0.389890818405766
HB_WEST,8,Wed,12,0.462751538375759
HB_WEST,8,Wed,13,0.625017487302698
HB_WEST,8,Wed,14,1.34360877102278
HB_WEST,8,Wed,15,3.49721723791855
HB_WEST,8,Wed,16,5.43993187555123
HB_WEST,8,Wed,17,4.7109678335006
HB_WEST,8,Wed,18,2.01965471447543
HB_WEST,8,Wed,19,0.629250935190536
HB_WEST,8,Wed,20,0.499676611619679
HB_WEST,8,Wed,21,0.462086513994911
HB_WEST,8,Wed,22,0.405056618310473
HB_WEST,8,Wed,23,0.347110286589013
HB_WEST,8,Wed,24,0.31640562432205
HB_WEST,8,Thu,1,0.40235564725396
HB_WEST,8,Thu,2,0.380914402621496
HB_WEST,8,Thu,3,0.370268911351145
HB_WEST,8,Thu,4,0.364119724211268
HB_WEST,8,Thu,5,0.364917269159862
HB_WEST,8,Thu,6,0.380775699152175
HB_WEST,8,Thu,7,0.407256503169952
HB_WEST,8,Thu,8,0.417913553062746
HB_WEST,8,Thu,9,0.447029722997613
HB_WEST,8,Thu,10,0.4848379770099
HB_WEST,8,Thu,11,0.551461876773526
HB_WEST,8,Thu,12,0.653986857846282
HB_WEST,8,Thu,13,0.817957475828031
HB_WEST,8,Thu,14,1.35578017811837
HB_WEST,8,Thu,15,2.51758355439199
HB_WEST,8,Thu,16,4.38724852772047
HB_WEST,8,Thu,17,4.42747253382342
HB_WEST,8,Thu,18,1.66380590761193
HB_WEST,8,Thu,19,0.803069970120961
HB_WEST,8,Thu,20,0.681692875843057
HB_WEST,8,Thu,21,0.635354358467558
HB_WEST,8,Thu,22,0.560743450595558
HB_WEST,8,Thu,23,0.482826776704752
HB_WEST,8,Thu,24,0.440626246163982
HB_WEST,8,Fri,1,0.285778099900898
HB_WEST,8,Fri,2,0.266404366411762
HB_WEST,8,Fri,3,0.258301655154052
HB_WEST,8,Fri,4,0.255301965772775
HB_WEST,8,Fri,5,0.256695312615558
HB_WEST,8,Fri,6,0.26527726418862
HB_WEST,8,Fri,7,0.291147366396971
HB_WEST,8,Fri,8,0.303048500894878
HB_WEST,8,Fri,9,0.325217802890233
HB_WEST,8,Fri,10,0.35121215258775
HB_WEST,8,Fri,11,0.407345393228512
HB_WEST,8,Fri,12,0.481672016211339
HB_WEST,8,Fri,13,0.610791781916074
HB_WEST,8,Fri,14,1.54317156507462
HB_WEST,8,Fri,15,3.4620054136406
HB_WEST,8,Fri,16,4.8395639504785
HB_WEST,8,Fri,17,4.82099782566894
HB_WEST,8,Fri,18,2.28180513852116
HB_WEST,8,Fri,19,0.655103761444821
HB_WEST,8,Fri,20,0.496421968139394
HB_WEST,8,Fri,21,0.451994615942136
HB_WEST,8,Fri,22,0.402162497966187
HB_WEST,8,Fri,23,0.362350052509356
HB_WEST,8,Fri,24,0.326229532444865
HB_WEST,8,Sat,1,0.559565111448894
HB_WEST,8,Sat,2,0.515600524465382
HB_WEST,8,Sat,3,0.492069201582679
HB_WEST,8,Sat,4,0.480442778738266
HB_WEST,8,Sat,5,0.47656150284859
HB_WEST,8,Sat,6,0.484863604191082
HB_WEST,8,Sat,7,0.503556385830152
HB_WEST,8,Sat,8,0.520908995973684
HB_WEST,8,Sat,9,0.574150354478261
HB_WEST,8,Sat,10,0.624049986656301
HB_WEST,8,Sat,11,0.689579151340752
HB_WEST,8,Sat,12,0.828295603541302
HB_WEST,8,Sat,13,1.02537043268394
HB_WEST,8,Sat,14,1.41363726024854
HB_WEST,8,Sat,15,1.91534873466925
HB_WEST,8,Sat,16,3.05571284360025
HB_WEST,8,Sat,17,3.57752689045403
HB_WEST,8,Sat,18,1.6905306150865
HB_WEST,8,Sat,19,0.974792012345822
HB_WEST,8,Sat,20,0.852627548356405
HB_WEST,8,Sat,21,0.800674146873513
HB_WEST,8,Sat,22,0.707697573767448
HB_WEST,8,Sat,23,0.6466762586589
HB_WEST,8,Sat,24,0.589762482160055
HB_WEST,8,Sun,1,0.573158464685357
HB_WEST,8,Sun,2,0.525144988569366
HB_WEST,8,Sun,3,0.499444110215377
HB_WEST,8,Sun,4,0.489895319456142
HB_WEST,8,Sun,5,0.487103838286608
HB_WEST,8,Sun,6,0.485602213933341
HB_WEST,8,Sun,7,0.501927565876549
HB_WEST,8,Sun,8,0.51224642040669
HB_WEST,8,Sun,9,0.563397906389123
HB_WEST,8,Sun,10,0.60521236914932
HB_WEST,8,Sun,11,0.672227168812417
HB_WEST,8,Sun,12,0.768562146552761
HB_WEST,8,Sun,13,0.907289134881482
HB_WEST,8,Sun,14,1.28889423655396
HB_WEST,8,Sun,15,1.80373962218746
HB_WEST,8,Sun,16,2.89655637107448
HB_WEST,8,Sun,17,3.64679099987968
HB_WEST,8,Sun,18,1.85666225484298
HB_WEST,8,Sun,19,1.07337263867164
HB_WEST,8,Sun,20,0.927657321621947
HB_WEST,8,Sun,21,0.882608591023944
HB_WEST,8,Sun,22,0.76521236914932
HB_WEST,8,Sun,23,0.663159667909999
HB_WEST,8,Sun,24,0.604134279870052
HB_WEST,9,Thu,1,0.253246226247714
HB_WEST,9,Thu,2,0.239940554508389
HB_WEST,9,Thu,3,0.23128933828244
HB_WEST,9,Thu,4,0.221811787563174
HB_WEST,9,Thu,5,0.233734613823887
HB_WEST,9,Thu,6,0.251644149168835
HB_WEST,9,Thu,7,0.28574309499509
HB_WEST,9,Thu,8,0.288348578244426
HB_WEST,9,Thu,9,0.294242535497777
HB_WEST,9,Thu,10,0.307893918606755
HB_WEST,9,Thu,11,0.333156144545296
HB_WEST,9,Thu,12,0.383849236114893
HB_WEST,9,Thu,13,0.45416355590845
HB_WEST,9,Thu,14,1.05752264778371
HB_WEST,9,Thu,15,3.07060838525738
HB_WEST,9,Thu,16,5.14577039354532
HB_WEST,9,Thu,17,5.87587907831381
HB_WEST,9,Thu,18,2.62465758237434
HB_WEST,9,Thu,19,0.751525925717729
HB_WEST,9,Thu,20,0.418639604680454
HB_WEST,9,Thu,21,0.375526867289345
HB_WEST,9,Thu,22,0.329041336047964
HB_WEST,9,Thu,23,0.296561331269839
HB_WEST,9,Thu,24,0.275203114212988
HB_WEST,9,Fri,1,0.318817037737903
HB_WEST,9,Fri,2,0.299404667208132
HB_WEST,9,Fri,3,0.280796121545018
HB_WEST,9,Fri,4,0.277138718401728
HB_WEST,9,Fri,5,0.28295640087416
HB_WEST,9,Fri,6,0.31311992899547
HB_WEST,9,Fri,7,0.358043691230773
HB_WEST,9,Fri,8,0.358244647447437
HB_WEST,9,Fri,9,0.368413032010651
HB_WEST,9,Fri,10,0.389935442815397
HB_WEST,9,Fri,11,0.422259250265849
HB_WEST,9,Fri,12,0.468690184126134
HB_WEST,9,Fri,13,0.542400924398597
HB_WEST,9,Fri,14,1.03775799847608
HB_WEST,9,Fri,15,2.73580788585687
HB_WEST,9,Fri,16,4.83667450954123
HB_WEST,9,Fri,17,5.30560584112736
HB_WEST,9,Fri,18,2.55398270101902
HB_WEST,9,Fri,19,0.780724949551617
HB_WEST,9,Fri,20,0.490815463580872
HB_WEST,9,Fri,21,0.45373904160631
HB_WEST,9,Fri,22,0.404384194793559
HB_WEST,9,Fri,23,0.370392450744794
HB_WEST,9,Fri,24,0.349894916645036
HB_WEST,9,Sat,1,0.737659812431048
HB_WEST,9,Sat,2,0.690013728725697
HB_WEST,9,Sat,3,0.65786230638794
HB_WEST,9,Sat,4,0.641820774619137
HB_WEST,9,Sat,5,0.64435005022473
HB_WEST,9,Sat,6,0.645101997026392
HB_WEST,9,Sat,7,0.707103428763484
HB_WEST,9,Sat,8,0.717790187853781
HB_WEST,9,Sat,9,0.771064479438243
HB_WEST,9,Sat,10,0.841793051327965
HB_WEST,9,Sat,11,0.916759868827058
HB_WEST,9,Sat,12,1.02401482626421
HB_WEST,9,Sat,13,1.11896519967416
HB_WEST,9,Sat,14,1.30537964768634
HB_WEST,9,Sat,15,1.56345690452364
HB_WEST,9,Sat,16,1.92430022425484
HB_WEST,9,Sat,17,1.93972652682228
HB_WEST,9,Sat,18,1.39627406562065
HB_WEST,9,Sat,19,1.14186539772479
HB_WEST,9,Sat,20,1.07516999504399
HB_WEST,9,Sat,21,1.02681753707041
HB_WEST,9,Sat,22,0.909855630011792
HB_WEST,9,Sat,23,0.822174075684585
HB_WEST,9,Sat,24,0.780680283992838
HB_WEST,9,Sun,1,0.689668206483221
HB_WEST,9,Sun,2,0.666988925678107
HB_WEST,9,Sun,3,0.648496589021629
HB_WEST,9,Sun,4,0.635826721571849
HB_WEST,9,Sun,5,0.630135094369796
HB_WEST,9,Sun,6,0.632359408448759
HB_WEST,9,Sun,7,0.660337790441992
HB_WEST,9,Sun,8,0.6671633816843
HB_WEST,9,Sun,9,0.708923788166795
HB_WEST,9,Sun,10,0.769023882300348
HB_WEST,9,Sun,11,0.833572604591828
HB_WEST,9,Sun,12,0.947797674646817
HB_WEST,9,Sun,13,1.09514757887774
HB_WEST,9,Sun,14,1.28587160764844
HB_WEST,9,Sun,15,1.57130344078127
HB_WEST,9,Sun,16,2.05687992701924
HB_WEST,9,Sun,17,2.1595690936647
HB_WEST,9,Sun,18,1.4853184367288
HB_WEST,9,Sun,19,1.20003925260139
HB_WEST,9,Sun,20,1.11309474051486
HB_WEST,9,Sun,21,1.04505689809952
HB_WEST,9,Sun,22,0.918685328613329
HB_WEST,9,Sun,23,0.819616124096373
HB_WEST,9,Sun,24,0.759123503948885
HB_WEST,9,Mon,1,0.613585947930148
HB_WEST,9,Mon,2,0.582238865787008
HB_WEST,9,Mon,3,0.552484664690882
HB_WEST,9,Mon,4,0.545725131017019
HB_WEST,9,Mon,5,0.555119044884018
HB_WEST,9,Mon,6,0.59048917274846
HB_WEST,9,Mon,7,0.672890134603554
HB_WEST,9,Mon,8,0.670112803547224
HB_WEST,9,Mon,9,0.696415762374822
HB_WEST,9,Mon,10,0.745243692931335
HB_WEST,9,Mon,11,0.825030696145177
HB_WEST,9,Mon,12,0.931243187497926
HB_WEST,9,Mon,13,1.08991864564268
HB_WEST,9,Mon,14,1.53702810260809
HB_WEST,9,Mon,15,1.87541321733892
HB_WEST,9,Mon,16,2.38797374809505
HB_WEST,9,Mon,17,2.42693806909122
HB_WEST,9,Mon,18,1.44351781652767
HB_WEST,9,Mon,19,1.11027893287181
HB_WEST,9,Mon,20,1.04919807118442
HB_WEST,9,Mon,21,0.936266889261582
HB_WEST,9,Mon,22,0.804547879604741
HB_WEST,9,Mon,23,0.70601389176067
HB_WEST,9,Mon,24,0.652325631855579
HB_WEST,9,Tue,1,0.569122128770898
HB_WEST,9,Tue,2,0.54298463879578
HB_WEST,9,Tue,3,0.518762055563553
HB_WEST,9,Tue,4,0.512385613522795
HB_WEST,9,Tue,5,0.525474099816982
HB_WEST,9,Tue,6,0.559172510230521
HB_WEST,9,Tue,7,0.638374632420983
HB_WEST,9,Tue,8,0.636933517037159
HB_WEST,9,Tue,9,0.650318122930761
HB_WEST,9,Tue,10,0.69900018507475
HB_WEST,9,Tue,11,0.753683604433568
HB_WEST,9,Tue,12,0.838452775093051
HB_WEST,9,Tue,13,0.964422052684612
HB_WEST,9,Tue,14,1.49198873100413
HB_WEST,9,Tue,15,2.00419667276728
HB_WEST,9,Tue,16,2.78368216496329
HB_WEST,9,Tue,17,2.98871537559892
HB_WEST,9,Tue,18,1.60463262662197
HB_WEST,9,Tue,19,0.96426412223159
HB_WEST,9,Tue,20,0.909027946287195
HB_WEST,9,Tue,21,0.825265582265726
HB_WEST,9,Tue,22,0.736113841534887
HB_WEST,9,Tue,23,0.6675720249234
HB_WEST,9,Tue,24,0.615454975426186
HB_WEST,9,Wed,1,0.528380385865407
HB_WEST,9,Wed,2,0.50261122212072
HB_WEST,9,Wed,3,0.489670375698716
HB_WEST,9,Wed,4,0.475716767382816
HB_WEST,9,Wed,5,0.487044696714541
HB_WEST,9,Wed,6,0.517540082630743
HB_WEST,9,Wed,7,0.58530135527234
HB_WEST,9,Wed,8,0.587889524556741
HB_WEST,9,Wed,9,0.604881418554329
HB_WEST,9,Wed,10,0.634532836225618
HB_WEST,9,Wed,11,0.678287901011902
HB_WEST,9,Wed,12,0.756833212338503
HB_WEST,9,Wed,13,0.87078768025169
HB_WEST,9,Wed,14,1.21904648780271
HB_WEST,9,Wed,15,1.81783258014377
HB_WEST,9,Wed,16,3.12688359255401
HB_WEST,9,Wed,17,4.1521737261745
HB_WEST,9,Wed,18,1.51120953934181
HB_WEST,9,Wed,19,0.916812081874297
HB_WEST,9,Wed,20,0.87795203290851
HB_WEST,9,Wed,21,0.785453113266009
HB_WEST,9,Wed,22,0.682226419488165
HB_WEST,9,Wed,23,0.618328645923282
HB_WEST,9,Wed,24,0.572604321898866
HB_WEST,10,Sat,1,0.68111407524509
HB_WEST,10,Sat,2,0.603234199519152
HB_WEST,10,Sat,3,0.576952211573297
HB_WEST,10,Sat,4,0.551811964123001
HB_WEST,10,Sat,5,0.557432840408831
HB_WEST,10,Sat,6,0.589643096312398
HB_WEST,10,Sat,7,0.681882554424793
HB_WEST,10,Sat,8,0.720833470561758
HB_WEST,10,Sat,9,0.790852902106731
HB_WEST,10,Sat,10,0.840013613059755
HB_WEST,10,Sat,11,0.885178232278321
HB_WEST,10,Sat,12,0.952760486996235
HB_WEST,10,Sat,13,1.00462185335222
HB_WEST,10,Sat,14,1.10772980272042
HB_WEST,10,Sat,15,1.36868337559969
HB_WEST,10,Sat,16,2.25715509007674
HB_WEST,10,Sat,17,2.5313484613949
HB_WEST,10,Sat,18,1.72703619536936
HB_WEST,10,Sat,19,1.21742471648607
HB_WEST,10,Sat,20,1.14233332235506
HB_WEST,10,Sat,21,0.94204569157637
HB_WEST,10,Sat,22,0.84728123044495
HB_WEST,10,Sat,23,0.74720328469958
HB_WEST,10,Sat,24,0.675427329315285
HB_WEST,10,Sun,1,0.752768556833856
HB_WEST,10,Sun,2,0.68816030800479
HB_WEST,10,Sun,3,0.652727631000561
HB_WEST,10,Sun,4,0.603762145119973
HB_WEST,10,Sun,5,0.611571400421385
HB_WEST,10,Sun,6,0.636769587558547
HB_WEST,10,Sun,7,0.718839525260334
HB_WEST,10,Sun,8,0.76436117805769
HB_WEST,10,Sun,9,0.866099768086945
HB_WEST,10,Sun,10,0.931144559137829
HB_WEST,10,Sun,11,0.960877934912767
HB_WEST,10,Sun,12,1.03841268397678
HB_WEST,10,Sun,13,1.10583420490201
HB_WEST,10,Sun,14,1.25648977612053
HB_WEST,10,Sun,15,1.52336258772528
HB_WEST,10,Sun,16,1.88135146196171
HB_WEST,10,Sun,17,1.85518318099829
HB_WEST,10,Sun,18,1.3665954254013
HB_WEST,10,Sun,19,1.23640883391691
HB_WEST,10,Sun,20,1.17427432434481
HB_WEST,10,Sun,21,0.983165840571143
HB_WEST,10,Sun,22,0.87592196807785
HB_WEST,10,Sun,23,0.790941748897276
HB_WEST,10,Sun,24,0.724975368711443
HB_WEST,10,Mon,1,0.652223336035263
HB_WEST,10,Mon,2,0.621833826555328
HB_WEST,10,Mon,3,0.578735976747421
HB_WEST,10,Mon,4,0.634726345728634
HB_WEST,10,Mon,5,0.68422441041186
HB_WEST,10,Mon,6,0.765585415337685
HB_WEST,10,Mon,7,0.868403255744797
HB_WEST,10,Mon,8,0.880236746557438
HB_WEST,10,Mon,9,0.890320538339417
HB_WEST,10,Mon,10,0.91058021132604
HB_WEST,10,Mon,11,0.959387605339268
HB_WEST,10,Mon,12,1.02599128028279
HB_WEST,10,Mon,13,1.08658612039733
HB_WEST,10,Mon,14,1.2548104732533
HB_WEST,10,Mon,15,1.4574992925422
HB_WEST,10,Mon,16,1.73496472303627
HB_WEST,10,Mon,17,1.70646304672099
HB_WEST,10,Mon,18,1.31462255327517
HB_WEST,10,Mon,19,1.22635484164936
HB_WEST,10,Mon,20,1.1781920735948
HB_WEST,10,Mon,21,1.02939858892145
HB_WEST,10,Mon,22,0.920779114886351
HB_WEST,10,Mon,23,0.839210908759527
HB_WEST,10,Mon,24,0.778869314557323
HB_WEST,10,Tue,1,0.651841517907305
HB_WEST,10,Tue,2,0.593614800818712
HB_WEST,10,Tue,3,0.556465335525435
HB_WEST,10,Tue,4,0.56179397543684
HB_WEST,10,Tue,5,0.597929489006085
HB_WEST,10,Tue,6,0.718891772339073
HB_WEST,10,Tue,7,0.890184893377763
HB_WEST,10,Tue,8,0.884554225293242
HB_WEST,10,Tue,9,0.880973034097722
HB_WEST,10,Tue,10,0.900000809004035
HB_WEST,10,Tue,11,0.958961023084481
HB_WEST,10,Tue,12,0.997232307306475
HB_WEST,10,Tue,13,1.05677500429222
HB_WEST,10,Tue,14,1.23900585988589
HB_WEST,10,Tue,15,1.43098791078304
HB_WEST,10,Tue,16,1.87486145805898
HB_WEST,10,Tue,17,2.03957467961193
HB_WEST,10,Tue,18,1.27408427484923
HB_WEST,10,Tue,19,1.27999539766593
HB_WEST,10,Tue,20,1.23730155805188
HB_WEST,10,Tue,21,1.01032738595515
HB_WEST,10,Tue,22,0.878794116563099
HB_WEST,10,Tue,23,0.775910376735201
HB_WEST,10,Tue,24,0.709938794350276
HB_WEST,10,Wed,1,0.569742146963215
HB_WEST,10,Wed,2,0.539993211035555
HB_WEST,10,Wed,3,0.514572878001969
HB_WEST,10,Wed,4,0.520534915950408
HB_WEST,10,Wed,5,0.547731609605619
HB_WEST,10,Wed,6,0.626667358607905
HB_WEST,10,Wed,7,0.778862669798552
HB_WEST,10,Wed,8,0.741926619631678
HB_WEST,10,Wed,9,0.743212949736991
HB_WEST,10,Wed,10,0.763855485236555
HB_WEST,10,Wed,11,0.77743341412598
HB_WEST,10,Wed,12,0.824333418124493
HB_WEST,10,Wed,13,0.908598248991652
HB_WEST,10,Wed,14,1.16557841891994
HB_WEST,10,Wed,15,1.45861666767338
HB_WEST,10,Wed,16,2.5066898523698
HB_WEST,10,Wed,17,3.16069683020017
HB_WEST,10,Wed,18,1.71281999800925
HB_WEST,10,Wed,19,1.09391145590959
HB_WEST,10,Wed,20,1.03267805930901
HB_WEST,10,Wed,21,0.891712614117133
HB_WEST,10,Wed,22,0.773063975355549
HB_WEST,10,Wed,23,0.692351865731638
HB_WEST,10,Wed,24,0.654415336593965
HB_WEST,10,Thu,1,0.608273556765748
HB_WEST,10,Thu,2,0.561870413464589
HB_WEST,10,Thu,3,0.53350819811967
HB_WEST,10,Thu,4,0.520542613961994
HB_WEST,10,Thu,5,0.552466099955484
HB_WEST,10,Thu,6,0.643587713616263
HB_WEST,10,Thu,7,0.905778268252178
HB_WEST,10,Thu,8,0.846836040272213
HB_WEST,10,Thu,9,0.773072955401483
HB_WEST,10,Thu,10,0.797447400618958
HB_WEST,10,Thu,11,0.82229099526319
HB_WEST,10,Thu,12,0.876946903480502
HB_WEST,10,Thu,13,0.973847585079982
HB_WEST,10,Thu,14,1.23945013554687
HB_WEST,10,Thu,15,1.51603504759468
HB_WEST,10,Thu,16,2.53626445100187
HB_WEST,10,Thu,17,2.78853889275404
HB_WEST,10,Thu,18,1.48040101613501
HB_WEST,10,Thu,19,1.08578237330966
HB_WEST,10,Thu,20,1.11454976315951
HB_WEST,10,Thu,21,0.874473206503051
HB_WEST,10,Thu,22,0.726819086917928
HB_WEST,10,Thu,23,0.631795003025481
HB_WEST,10,Thu,24,0.589422279799652
HB_WEST,10,Fri,1,0.688892177114345
HB_WEST,10,Fri,2,0.636617284096761
HB_WEST,10,Fri,3,0.602638603635331
HB_WEST,10,Fri,4,0.606388759003983
HB_WEST,10,Fri,5,0.621020046995318
HB_WEST,10,Fri,6,0.712188596828704
HB_WEST,10,Fri,7,0.896400774179802
HB_WEST,10,Fri,8,0.862649375861926
HB_WEST,10,Fri,9,0.868615532130237
HB_WEST,10,Fri,10,0.864552863814197
HB_WEST,10,Fri,11,0.913731037625849
HB_WEST,10,Fri,12,0.958448799370239
HB_WEST,10,Fri,13,1.01654779731641
HB_WEST,10,Fri,14,1.17300314288589
HB_WEST,10,Fri,15,1.34775470101152
HB_WEST,10,Fri,16,1.85717921552148
HB_WEST,10,Fri,17,1.79774493498192
HB_WEST,10,Fri,18,1.27164359318864
HB_WEST,10,Fri,19,1.26235343557084
HB_WEST,10,Fri,20,1.25081886678544
HB_WEST,10,Fri,21,1.04964575947157
HB_WEST,10,Fri,22,0.957227157848633
HB_WEST,10,Fri,23,0.927112273827633
HB_WEST,10,Fri,24,0.856825270933337
HB_WEST,11,Tue,1,0.564074613750375
HB_WEST,11,Tue,2,0.52313351865091
HB_WEST,11,Tue,3,0.508523833262719
HB_WEST,11,Tue,4,0.551187997569097
HB_WEST,11,Tue,5,0.630085152381405
HB_WEST,11,Tue,6,0.80023216941896
HB_WEST,11,Tue,7,1.63291143080472
HB_WEST,11,Tue,8,1.46123549320328
HB_WEST,11,Tue,9,1.16581406424904
HB_WEST,11,Tue,10,1.06835144544676
HB_WEST,11,Tue,11,1.04956756423337
HB_WEST,11,Tue,12,0.994696303996327
HB_WEST,11,Tue,13,0.994308006710262
HB_WEST,11,Tue,14,1.01855231850894
HB_WEST,11,Tue,15,1.05048977028777
HB_WEST,11,Tue,16,1.04852401527707
HB_WEST,11,Tue,17,1.11033608950252
HB_WEST,11,Tue,18,1.687734153881
HB_WEST,11,Tue,19,1.50673908141401
HB_WEST,11,Tue,20,1.21449683648943
HB_WEST,11,Tue,21,1.02724047028464
HB_WEST,11,Tue,22,0.914270228620139
HB_WEST,11,Tue,23,0.78404502630613
HB_WEST,11,Tue,24,0.693450415751118
HB_WEST,11,Wed,1,0.666614462338928
HB_WEST,11,Wed,2,0.617147961566014
HB_WEST,11,Wed,3,0.60415488443992
HB_WEST,11,Wed,4,0.622298788569572
HB_WEST,11,Wed,5,0.684479943387307
HB_WEST,11,Wed,6,0.815222781968625
HB_WEST,11,Wed,7,1.44944735918608
HB_WEST,11,Wed,8,1.29919170299218
HB_WEST,11,Wed,9,1.14868082564045
HB_WEST,11,Wed,10,1.06021189156581
HB_WEST,11,Wed,11,1.02471294870345
HB_WEST,11,Wed,12,0.968100255511182
HB_WEST,11,Wed,13,0.976452947949385
HB_WEST,11,Wed,14,0.996661823265148
HB_WEST,11,Wed,15,0.9715805440271
HB_WEST,11,Wed,16,1.00155742911087
HB_WEST,11,Wed,17,1.07712609375317
HB_WEST,11,Wed,18,1.68566614172315
HB_WEST,11,Wed,19,1.46742884985165
HB_WEST,11,Wed,20,1.16450453742615
HB_WEST,11,Wed,21,1.06858778592745
HB_WEST,11,Wed,22,0.980606092245047
HB_WEST,11,Wed,23,0.858981609575434
HB_WEST,11,Wed,24,0.790582339275926
HB_WEST,11,Thu,1,0.75301007143398
HB_WEST,11,Thu,2,0.706363429840725
HB_WEST,11,Thu,3,0.681986016104198
HB_WEST,11,Thu,4,0.69776106217028
HB_WEST,11,Thu,5,0.719351793422016
HB_WEST,11,Thu,6,0.842813943509099
HB_WEST,11,Thu,7,1.29997526314461
HB_WEST,11,Thu,8,1.1391231037181
HB_WEST,11,Thu,9,1.07095842693793
HB_WEST,11,Thu,10,1.12274225711185
HB_WEST,11,Thu,11,1.10624025039756
HB_WEST,11,Thu,12,1.06601509453013
HB_WEST,11,Thu,13,1.02518413812252
HB_WEST,11,Thu,14,1.02702577176465
HB_WEST,11,Thu,15,1.03158139182674
HB_WEST,11,Thu,16,1.03657318827776
HB_WEST,11,Thu,17,1.09700785016533
HB_WEST,11,Thu,18,1.56434661887573
HB_WEST,11,Thu,19,1.34395638236111
HB_WEST,11,Thu,20,1.13633642123331
HB_WEST,11,Thu,21,0.99828659413888
HB_WEST,11,Thu,22,0.951809576696873
HB_WEST,11,Thu,23,0.831158341116188
HB_WEST,11,Thu,24,0.750393013100437
HB_WEST,11,Fri,1,0.730057839161847
HB_WEST,11,Fri,2,0.668950044254163
HB_WEST,11,Fri,3,0.648671345944054
HB_WEST,11,Fri,4,0.689426342547805
HB_WEST,11,Fri,5,0.728007739332689
HB_WEST,11,Fri,6,0.859362328386472
HB_WEST,11,Fri,7,1.49005207582899
HB_WEST,11,Fri,8,1.34810118765823
HB_WEST,11,Fri,9,1.14892040425663
HB_WEST,11,Fri,10,1.14091760492353
HB_WEST,11,Fri,11,1.08418170965152
HB_WEST,11,Fri,12,1.08230450980796
HB_WEST,11,Fri,13,1.05301031224914
HB_WEST,11,Fri,14,1.05266451227796
HB_WEST,11,Fri,15,1.03458411378466
HB_WEST,11,Fri,16,1.03396661383612
HB_WEST,11,Fri,17,1.09692690858942
HB_WEST,11,Fri,18,1.49919107506741
HB_WEST,11,Fri,19,1.24811559599037
HB_WEST,11,Fri,20,1.07267151061071
HB_WEST,11,Fri,21,0.944503221291398
HB_WEST,11,Fri,22,0.878356626803614
HB_WEST,11,Fri,23,0.761031636580697
HB_WEST,11,Fri,24,0.706024741164605
HB_WEST,11,Sat,1,0.747935313103518
HB_WEST,11,Sat,2,0.667234518312011
HB_WEST,11,Sat,3,0.650666422498491
HB_WEST,11,Sat,4,0.680217197230458
HB_WEST,11,Sat,5,0.723039797404669
HB_WEST,11,Sat,6,0.782864213178094
HB_WEST,11,Sat,7,0.988620879511439
HB_WEST,11,Sat,8,1.07313840841706
HB_WEST,11,Sat,9,1.24211563692353
HB_WEST,11,Sat,10,1.33172214464796
HB_WEST,11,Sat,11,1.15323199550859
HB_WEST,11,Sat,12,1.07085415087907
HB_WEST,11,Sat,13,1.03306270021891
HB_WEST,11,Sat,14,1.01522235970069
HB_WEST,11,Sat,15,1.01981978942904
HB_WEST,11,Sat,16,1.08591868476885
HB_WEST,11,Sat,17,1.13683738760935
HB_WEST,11,Sat,18,1.53030797719116
HB_WEST,11,Sat,19,1.30980483814421
HB_WEST,11,Sat,20,1.15557408235134
HB_WEST,11,Sat,21,1.01736204397678
HB_WEST,11,Sat,22,0.95088725815604
HB_WEST,11,Sat,23,0.8546303803843
HB_WEST,11,Sat,24,0.778931820454466
HB_WEST,11,Sun,1,0.757342791316864
HB_WEST,11,Sun,2,0.679648469545653
HB_WEST,11,Sun,3,0.682124312879789
HB_WEST,11,Sun,4,0.696213040424037
HB_WEST,11,Sun,5,0.728222157815363
HB_WEST,11,Sun,6,0.773524195964965
HB_WEST,11,Sun,7,0.892305727352665
HB_WEST,11,Sun,8,0.920925297322257
HB_WEST,11,Sun,9,1.00498607338125
HB_WEST,11,Sun,10,1.06113466328039
HB_WEST,11,Sun,11,1.0186621603698
HB_WEST,11,Sun,12,1.01005565735114
HB_WEST,11,Sun,13,1.02054851719581
HB_WEST,11,Sun,14,1.02735708636469
HB_WEST,11,Sun,15,1.06422946744806
HB_WEST,11,Sun,16,1.13423099028821
HB_WEST,11,Sun,17,1.1549809153743
HB_WEST,11,Sun,18,1.7590277402526
HB_WEST,11,Sun,19,1.48571232075926
HB_WEST,11,Sun,20,1.2178496514661
