SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
HB_BUSAVG,10,Tue,23,0.815329932521552
HB_BUSAVG,10,Tue,24,0.743357356348413
HB_BUSAVG,10,Wed,1,0.60275480198786
HB_BUSAVG,10,Wed,2,0.560415080594607
HB_BUSAVG,10,Wed,3,0.529574805020612
HB_BUSAVG,10,Wed,4,0.531056789065834
HB_BUSAVG,10,Wed,5,0.551954640032641
HB_BUSAVG,10,Wed,6,0.633051058102216
HB_BUSAVG,10,Wed,7,0.776447083946267
HB_BUSAVG,10,Wed,8,0.743843434951374
HB_BUSAVG,10,Wed,9,0.742192617280747
HB_BUSAVG,10,Wed,10,0.765998158462864
HB_BUSAVG,10,Wed,11,0.78890325364282
HB_BUSAVG,10,Wed,12,0.83199334670454
HB_BUSAVG,10,Wed,13,0.917985939910862
HB_BUSAVG,10,Wed,14,1.18215428579468
HB_BUSAVG,10,Wed,15,1.47129124894674
HB_BUSAVG,10,Wed,16,2.48740704380138
HB_BUSAVG,10,Wed,17,3.08014438401521
HB_BUSAVG,10,Wed,18,1.68253963291193
HB_BUSAVG,10,Wed,19,1.07796517962803
HB_BUSAVG,10,Wed,20,1.00698001979105
HB_BUSAVG,10,Wed,21,0.888458814756684
HB_BUSAVG,10,Wed,22,0.784307227173459
HB_BUSAVG,10,Wed,23,0.703454679896136
HB_BUSAVG,10,Wed,24,0.659126473581446
HB_BUSAVG,10,Thu,1,0.614046923995303
HB_BUSAVG,10,Thu,2,0.565607571253132
HB_BUSAVG,10,Thu,3,0.536524427610757
HB_BUSAVG,10,Thu,4,0.521973089791032
HB_BUSAVG,10,Thu,5,0.549493673667531
HB_BUSAVG,10,Thu,6,0.630414737542859
HB_BUSAVG,10,Thu,7,0.866458922175571
HB_BUSAVG,10,Thu,8,0.814191298007004
HB_BUSAVG,10,Thu,9,0.751786567357313
HB_BUSAVG,10,Thu,10,0.775322623830827
HB_BUSAVG,10,Thu,11,0.808546550852775
HB_BUSAVG,10,Thu,12,0.863607250602847
HB_BUSAVG,10,Thu,13,0.968044838954615
HB_BUSAVG,10,Thu,14,1.24797742101138
HB_BUSAVG,10,Thu,15,1.56968894480827
HB_BUSAVG,10,Thu,16,2.52865140512373
HB_BUSAVG,10,Thu,17,2.75701951490658
HB_BUSAVG,10,Thu,18,1.48915852087442
HB_BUSAVG,10,Thu,19,1.06677908416093
HB_BUSAVG,10,Thu,20,1.09209255236813
HB_BUSAVG,10,Thu,21,0.891225494464713
HB_BUSAVG,10,Thu,22,0.770166176603435
HB_BUSAVG,10,Thu,23,0.690065456605192
HB_BUSAVG,10,Thu,24,0.63115695343165
HB_BUSAVG,10,Fri,1,0.732424370173913
HB_BUSAVG,10,Fri,2,0.664853009450727
HB_BUSAVG,10,Fri,3,0.629658525131675
HB_BUSAVG,10,Fri,4,0.6245099870326
HB_BUSAVG,10,Fri,5,0.645949421803376
HB_BUSAVG,10,Fri,6,0.733756330279146
HB_BUSAVG,10,Fri,7,0.899559748763294
HB_BUSAVG,10,Fri,8,0.869078354047377
HB_BUSAVG,10,Fri,9,0.873253536684935
HB_BUSAVG,10,Fri,10,0.889083370243285
HB_BUSAVG,10,Fri,11,0.935240910813104
HB_BUSAVG,10,Fri,12,0.981475295235147
HB_BUSAVG,10,Fri,13,1.04643396498268
HB_BUSAVG,10,Fri,14,1.20329788199132
HB_BUSAVG,10,Fri,15,1.38938807746287
HB_BUSAVG,10,Fri,16,1.85616325049495
HB_BUSAVG,10,Fri,17,1.76891986360216
HB_BUSAVG,10,Fri,18,1.23075675185306
HB_BUSAVG,10,Fri,19,1.169717118569
HB_BUSAVG,10,Fri,20,1.18219143724686
HB_BUSAVG,10,Fri,21,1.02238183923626
HB_BUSAVG,10,Fri,22,0.930681508914421
HB_BUSAVG,10,Fri,23,0.890697091140011
HB_BUSAVG,10,Fri,24,0.830528354847833
HB_BUSAVG,11,Tue,1,0.57006056653176
HB_BUSAVG,11,Tue,2,0.532012795693047
HB_BUSAVG,11,Tue,3,0.514233040711341
HB_BUSAVG,11,Tue,4,0.549159175179221
HB_BUSAVG,11,Tue,5,0.619757922377571
HB_BUSAVG,11,Tue,6,0.798120986029923
HB_BUSAVG,11,Tue,7,1.55570594034583
HB_BUSAVG,11,Tue,8,1.39919433128932
HB_BUSAVG,11,Tue,9,1.13116339391243
HB_BUSAVG,11,Tue,10,1.04676610913286
HB_BUSAVG,11,Tue,11,1.03165557945375
HB_BUSAVG,11,Tue,12,0.996344895577871
HB_BUSAVG,11,Tue,13,1.00548359915625
HB_BUSAVG,11,Tue,14,1.04565770201568
HB_BUSAVG,11,Tue,15,1.08580918432169
HB_BUSAVG,11,Tue,16,1.09761711320267
HB_BUSAVG,11,Tue,17,1.13075622395102
HB_BUSAVG,11,Tue,18,1.66179633584736
HB_BUSAVG,11,Tue,19,1.48031163582417
HB_BUSAVG,11,Tue,20,1.20793755219221
HB_BUSAVG,11,Tue,21,1.05479640559406
HB_BUSAVG,11,Tue,22,0.933391895432722
HB_BUSAVG,11,Tue,23,0.816353152079866
HB_BUSAVG,11,Tue,24,0.735914464147365
HB_BUSAVG,11,Wed,1,0.709948854077571
HB_BUSAVG,11,Wed,2,0.658749987448573
HB_BUSAVG,11,Wed,3,0.629765776686844
HB_BUSAVG,11,Wed,4,0.641201723790111
HB_BUSAVG,11,Wed,5,0.70147047950101
HB_BUSAVG,11,Wed,6,0.833531569804645
HB_BUSAVG,11,Wed,7,1.44320776125452
HB_BUSAVG,11,Wed,8,1.27379362533581
HB_BUSAVG,11,Wed,9,1.12891638741644
HB_BUSAVG,11,Wed,10,1.05648872242908
HB_BUSAVG,11,Wed,11,1.01135835646599
HB_BUSAVG,11,Wed,12,0.964387723152955
HB_BUSAVG,11,Wed,13,0.966622333506467
HB_BUSAVG,11,Wed,14,0.996570493832457
HB_BUSAVG,11,Wed,15,0.981914078866775
HB_BUSAVG,11,Wed,16,1.01692297440513
HB_BUSAVG,11,Wed,17,1.08032456619988
HB_BUSAVG,11,Wed,18,1.63595385821726
HB_BUSAVG,11,Wed,19,1.42252666151221
HB_BUSAVG,11,Wed,20,1.14580741273564
HB_BUSAVG,11,Wed,21,1.05773747527369
HB_BUSAVG,11,Wed,22,0.975889394090149
HB_BUSAVG,11,Wed,23,0.865298089535944
HB_BUSAVG,11,Wed,24,0.80161169446085
HB_BUSAVG,11,Thu,1,0.762998751508037
HB_BUSAVG,11,Thu,2,0.709265798776745
HB_BUSAVG,11,Thu,3,0.682055174549883
HB_BUSAVG,11,Thu,4,0.698413669553048
HB_BUSAVG,11,Thu,5,0.714634505411725
HB_BUSAVG,11,Thu,6,0.84054673623552
HB_BUSAVG,11,Thu,7,1.26244907089637
HB_BUSAVG,11,Thu,8,1.11552087734761
HB_BUSAVG,11,Thu,9,1.05313834170441
HB_BUSAVG,11,Thu,10,1.10560941894457
HB_BUSAVG,11,Thu,11,1.08945741265814
HB_BUSAVG,11,Thu,12,1.06006718531024
HB_BUSAVG,11,Thu,13,1.0336825159503
HB_BUSAVG,11,Thu,14,1.04416755412203
HB_BUSAVG,11,Thu,15,1.05706162732228
HB_BUSAVG,11,Thu,16,1.0641281300726
HB_BUSAVG,11,Thu,17,1.10003422359287
HB_BUSAVG,11,Thu,18,1.52237247887793
HB_BUSAVG,11,Thu,19,1.31680148977785
HB_BUSAVG,11,Thu,20,1.1218073116125
HB_BUSAVG,11,Thu,21,1.00924801780392
HB_BUSAVG,11,Thu,22,0.972286537509249
HB_BUSAVG,11,Thu,23,0.865853075630316
HB_BUSAVG,11,Thu,24,0.798400094831855
HB_BUSAVG,11,Fri,1,0.746680709908786
HB_BUSAVG,11,Fri,2,0.692026548596582
HB_BUSAVG,11,Fri,3,0.669152854775513
HB_BUSAVG,11,Fri,4,0.69431620763773
HB_BUSAVG,11,Fri,5,0.731408684104328
HB_BUSAVG,11,Fri,6,0.846143498656256
HB_BUSAVG,11,Fri,7,1.40887300119921
HB_BUSAVG,11,Fri,8,1.27659939839209
HB_BUSAVG,11,Fri,9,1.09580792050304
HB_BUSAVG,11,Fri,10,1.0837643139466
HB_BUSAVG,11,Fri,11,1.04326024550869
HB_BUSAVG,11,Fri,12,1.04509197274161
HB_BUSAVG,11,Fri,13,1.02881249695905
HB_BUSAVG,11,Fri,14,1.04758770109646
HB_BUSAVG,11,Fri,15,1.06091351671594
HB_BUSAVG,11,Fri,16,1.08103961968763
HB_BUSAVG,11,Fri,17,1.11382753715687
HB_BUSAVG,11,Fri,18,1.49061382896819
HB_BUSAVG,11,Fri,19,1.25056597509423
HB_BUSAVG,11,Fri,20,1.08474886733429
HB_BUSAVG,11,Fri,21,0.973540127705733
HB_BUSAVG,11,Fri,22,0.923236318571711
HB_BUSAVG,11,Fri,23,0.833458787568296
HB_BUSAVG,11,Fri,24,0.778529867171155
HB_BUSAVG,11,Sat,1,0.79795815378969
HB_BUSAVG,11,Sat,2,0.723221748660906
HB_BUSAVG,11,Sat,3,0.681435961244309
HB_BUSAVG,11,Sat,4,0.691989826575107
HB_BUSAVG,11,Sat,5,0.7261489021496
HB_BUSAVG,11,Sat,6,0.788317345510411
HB_BUSAVG,11,Sat,7,0.974607838639545
HB_BUSAVG,11,Sat,8,1.06518846907411
HB_BUSAVG,11,Sat,9,1.21138501579387
HB_BUSAVG,11,Sat,10,1.30360377799734
HB_BUSAVG,11,Sat,11,1.15157977891935
HB_BUSAVG,11,Sat,12,1.08554427039916
HB_BUSAVG,11,Sat,13,1.03508444099313
HB_BUSAVG,11,Sat,14,1.02125431212452
HB_BUSAVG,11,Sat,15,1.03438622089491
HB_BUSAVG,11,Sat,16,1.07832037784449
HB_BUSAVG,11,Sat,17,1.11049221160097
HB_BUSAVG,11,Sat,18,1.47748743707347
HB_BUSAVG,11,Sat,19,1.26700093207907
HB_BUSAVG,11,Sat,20,1.13082115830686
HB_BUSAVG,11,Sat,21,1.0075853109709
HB_BUSAVG,11,Sat,22,0.956239279132506
HB_BUSAVG,11,Sat,23,0.875917113217956
HB_BUSAVG,11,Sat,24,0.804430117007814
HB_BUSAVG,11,Sun,1,0.790731456880786
HB_BUSAVG,11,Sun,2,0.728953787407406
HB_BUSAVG,11,Sun,3,0.702579037894184
HB_BUSAVG,11,Sun,4,0.710159294212838
HB_BUSAVG,11,Sun,5,0.741786281250222
HB_BUSAVG,11,Sun,6,0.788715733290432
HB_BUSAVG,11,Sun,7,0.891631198290894
HB_BUSAVG,11,Sun,8,0.922065785457927
HB_BUSAVG,11,Sun,9,1.00621514773692
HB_BUSAVG,11,Sun,10,1.06330838914821
HB_BUSAVG,11,Sun,11,1.02560584086667
HB_BUSAVG,11,Sun,12,1.01785524170939
HB_BUSAVG,11,Sun,13,1.0306593450791
HB_BUSAVG,11,Sun,14,1.0338106875936
HB_BUSAVG,11,Sun,15,1.05990153237579
HB_BUSAVG,11,Sun,16,1.11395699316499
HB_BUSAVG,11,Sun,17,1.12562547761056
HB_BUSAVG,11,Sun,18,1.69934015808762
HB_BUSAVG,11,Sun,19,1.43968089108232
HB_BUSAVG,11,Sun,20,1.18740314708394
HB_BUSAVG,11,Sun,21,1.10455974656771
HB_BUSAVG,11,Sun,22,1.03849511565569
HB_BUSAVG,11,Sun,23,0.92638113736967
HB_BUSAVG,11,Sun,24,0.850578574183123
HB_BUSAVG,11,Mon,1,0.616354187167615
HB_BUSAVG,11,Mon,2,0.567433068686375
HB_BUSAVG,11,Mon,3,0.570910750318463
HB_BUSAVG,11,Mon,4,0.605791378031347
HB_BUSAVG,11,Mon,5,0.665275305648854
HB_BUSAVG,11,Mon,6,0.80604355320442
HB_BUSAVG,11,Mon,7,1.2077417345586
HB_BUSAVG,11,Mon,8,1.10328152135595
HB_BUSAVG,11,Mon,9,1.04003443077835
HB_BUSAVG,11,Mon,10,1.02350246660193
HB_BUSAVG,11,Mon,11,1.03710175895427
HB_BUSAVG,11,Mon,12,1.03258596340216
HB_BUSAVG,11,Mon,13,1.04361592380244
HB_BUSAVG,11,Mon,14,1.12684670734055
HB_BUSAVG,11,Mon,15,1.17963480017388
HB_BUSAVG,11,Mon,16,1.21472305067077
HB_BUSAVG,11,Mon,17,1.2278032860631
HB_BUSAVG,11,Mon,18,1.68498865644269
HB_BUSAVG,11,Mon,19,1.41336614926781
HB_BUSAVG,11,Mon,20,1.15145000724517
HB_BUSAVG,11,Mon,21,1.05218036364266
HB_BUSAVG,11,Mon,22,0.984443430360939
HB_BUSAVG,11,Mon,23,0.877076498182219
HB_BUSAVG,11,Mon,24,0.767815008099451
HB_BUSAVG,12,Thu,1,0.699571852197381
HB_BUSAVG,12,Thu,2,0.660663712391297
HB_BUSAVG,12,Thu,3,0.645620231233132
HB_BUSAVG,12,Thu,4,0.653166960983574
HB_BUSAVG,12,Thu,5,0.713041015559924
HB_BUSAVG,12,Thu,6,0.842260020657715
HB_BUSAVG,12,Thu,7,1.3985689534535
HB_BUSAVG,12,Thu,8,1.19558191450372
HB_BUSAVG,12,Thu,9,1.07815779828741
HB_BUSAVG,12,Thu,10,1.07738313397528
HB_BUSAVG,12,Thu,11,1.01643454503049
HB_BUSAVG,12,Thu,12,0.97407789957685
HB_BUSAVG,12,Thu,13,0.945515276713424
HB_BUSAVG,12,Thu,14,0.937043947622697
HB_BUSAVG,12,Thu,15,0.907556725418985
HB_BUSAVG,12,Thu,16,0.899185353013694
HB_BUSAVG,12,Thu,17,0.970304534701629
HB_BUSAVG,12,Thu,18,1.67689834405091
HB_BUSAVG,12,Thu,19,1.45694365774831
HB_BUSAVG,12,Thu,20,1.21574817579049
HB_BUSAVG,12,Thu,21,1.14495385333022
HB_BUSAVG,12,Thu,22,1.06056542165062
HB_BUSAVG,12,Thu,23,0.9570102955386
HB_BUSAVG,12,Thu,24,0.873746376570153
HB_BUSAVG,12,Fri,1,0.799815920907866
HB_BUSAVG,12,Fri,2,0.772575309038245
HB_BUSAVG,12,Fri,3,0.753247004364144
HB_BUSAVG,12,Fri,4,0.757818044004958
HB_BUSAVG,12,Fri,5,0.7911611098113
HB_BUSAVG,12,Fri,6,0.922352267827345
HB_BUSAVG,12,Fri,7,1.48918438653516
HB_BUSAVG,12,Fri,8,1.3322840309454
HB_BUSAVG,12,Fri,9,1.11957986654266
HB_BUSAVG,12,Fri,10,1.0867936786621
HB_BUSAVG,12,Fri,11,1.01488681649519
HB_BUSAVG,12,Fri,12,0.983446416935277
HB_BUSAVG,12,Fri,13,0.952145236856811
HB_BUSAVG,12,Fri,14,0.928686754233143
HB_BUSAVG,12,Fri,15,0.888127478638511
HB_BUSAVG,12,Fri,16,0.882396276652313
HB_BUSAVG,12,Fri,17,0.938084069230755
HB_BUSAVG,12,Fri,18,1.55118346227249
HB_BUSAVG,12,Fri,19,1.27325497081225
HB_BUSAVG,12,Fri,20,1.09363863649987
HB_BUSAVG,12,Fri,21,0.998157275474748
HB_BUSAVG,12,Fri,22,0.969478062296851
HB_BUSAVG,12,Fri,23,0.8760153837527
HB_BUSAVG,12,Fri,24,0.825687541209933
HB_BUSAVG,12,Sat,1,0.789528402523808
HB_BUSAVG,12,Sat,2,0.739485906671752
HB_BUSAVG,12,Sat,3,0.721341436262998
HB_BUSAVG,12,Sat,4,0.733422261631183
HB_BUSAVG,12,Sat,5,0.780769804131875
HB_BUSAVG,12,Sat,6,0.84054665734791
HB_BUSAVG,12,Sat,7,0.970485227125325
HB_BUSAVG,12,Sat,8,1.07282375740773
HB_BUSAVG,12,Sat,9,1.17541784361139
HB_BUSAVG,12,Sat,10,1.18080775031412
HB_BUSAVG,12,Sat,11,1.12528241833343
HB_BUSAVG,12,Sat,12,1.07849245238819
HB_BUSAVG,12,Sat,13,1.01629943409852
HB_BUSAVG,12,Sat,14,0.975433719054985
HB_BUSAVG,12,Sat,15,0.963329661330323
HB_BUSAVG,12,Sat,16,0.952340756716571
HB_BUSAVG,12,Sat,17,1.00354487039249
HB_BUSAVG,12,Sat,18,1.59861844920148
HB_BUSAVG,12,Sat,19,1.32937866998631
HB_BUSAVG,12,Sat,20,1.12976626313354
HB_BUSAVG,12,Sat,21,1.04250553220489
HB_BUSAVG,12,Sat,22,1.0069135620817
HB_BUSAVG,12,Sat,23,0.912961912487585
HB_BUSAVG,12,Sat,24,0.860503251561892
HB_BUSAVG,12,Sun,1,0.782776682844423
HB_BUSAVG,12,Sun,2,0.721715641316559
HB_BUSAVG,12,Sun,3,0.707821912729321
HB_BUSAVG,12,Sun,4,0.720645177476772
HB_BUSAVG,12,Sun,5,0.756015086849742
HB_BUSAVG,12,Sun,6,0.805055711509995
HB_BUSAVG,12,Sun,7,0.934381124154292
HB_BUSAVG,12,Sun,8,0.961432637438915
HB_BUSAVG,12,Sun,9,1.09963397942145
HB_BUSAVG,12,Sun,10,1.15135076368117
HB_BUSAVG,12,Sun,11,1.08237275000488
HB_BUSAVG,12,Sun,12,1.02581657713612
HB_BUSAVG,12,Sun,13,0.969305006927351
HB_BUSAVG,12,Sun,14,0.93253011376466
HB_BUSAVG,12,Sun,15,0.917744331977598
HB_BUSAVG,12,Sun,16,0.910474098399043
HB_BUSAVG,12,Sun,17,0.984068487384416
HB_BUSAVG,12,Sun,18,1.66359001234936
HB_BUSAVG,12,Sun,19,1.47039359059776
HB_BUSAVG,12,Sun,20,1.25732668382011
HB_BUSAVG,12,Sun,21,1.18823716349384
HB_BUSAVG,12,Sun,22,1.08614167477413
HB_BUSAVG,12,Sun,23,0.964421015658321
HB_BUSAVG,12,Sun,24,0.906749776289784
HB_BUSAVG,12,Mon,1,0.75716847334406
HB_BUSAVG,12,Mon,2,0.705617222754926
HB_BUSAVG,12,Mon,3,0.692247268314616
HB_BUSAVG,12,Mon,4,0.713721538736572
HB_BUSAVG,12,Mon,5,0.778144350002438
HB_BUSAVG,12,Mon,6,0.911497185700433
HB_BUSAVG,12,Mon,7,1.61356064422811
HB_BUSAVG,12,Mon,8,1.47682739865542
HB_BUSAVG,12,Mon,9,1.20823649867546
HB_BUSAVG,12,Mon,10,1.15733532690839
HB_BUSAVG,12,Mon,11,1.04519673010353
HB_BUSAVG,12,Mon,12,0.97422979202895
HB_BUSAVG,12,Mon,13,0.922548525675405
HB_BUSAVG,12,Mon,14,0.897455483143998
HB_BUSAVG,12,Mon,15,0.881875260708694
HB_BUSAVG,12,Mon,16,0.869545432383676
HB_BUSAVG,12,Mon,17,0.914552556164102
HB_BUSAVG,12,Mon,18,1.52114110502565
HB_BUSAVG,12,Mon,19,1.29801238400156
HB_BUSAVG,12,Mon,20,1.09232744470267
HB_BUSAVG,12,Mon,21,1.00276825231726
HB_BUSAVG,12,Mon,22,0.940447362576046
HB_BUSAVG,12,Mon,23,0.849566343252453
HB_BUSAVG,12,Mon,24,0.775977420595581
HB_BUSAVG,12,Tue,1,0.756551872182526
HB_BUSAVG,12,Tue,2,0.718427428010672
HB_BUSAVG,12,Tue,3,0.710454169094422
HB_BUSAVG,12,Tue,4,0.748308749118342
HB_BUSAVG,12,Tue,5,0.792075807292465
HB_BUSAVG,12,Tue,6,0.911331227575209
HB_BUSAVG,12,Tue,7,1.43898923610046
HB_BUSAVG,12,Tue,8,1.25506455273084
HB_BUSAVG,12,Tue,9,1.13340488822104
HB_BUSAVG,12,Tue,10,1.11264988193444
HB_BUSAVG,12,Tue,11,1.06110582967892
HB_BUSAVG,12,Tue,12,1.00590634487411
HB_BUSAVG,12,Tue,13,0.945260510901898
HB_BUSAVG,12,Tue,14,0.905467815633721
HB_BUSAVG,12,Tue,15,0.881400840258824
HB_BUSAVG,12,Tue,16,0.870532675028366
HB_BUSAVG,12,Tue,17,0.91621331534239
HB_BUSAVG,12,Tue,18,1.57782207366065
HB_BUSAVG,12,Tue,19,1.34362905946211
HB_BUSAVG,12,Tue,20,1.14866447913153
HB_BUSAVG,12,Tue,21,1.07940752552976
HB_BUSAVG,12,Tue,22,0.98937103253703
HB_BUSAVG,12,Tue,23,0.882063234076482
HB_BUSAVG,12,Tue,24,0.815897451623785
HB_BUSAVG,12,Wed,1,0.804103963578635
HB_BUSAVG,12,Wed,2,0.764455057137984
HB_BUSAVG,12,Wed,3,0.757658851467482
HB_BUSAVG,12,Wed,4,0.767210275653052
HB_BUSAVG,12,Wed,5,0.808800955142419
HB_BUSAVG,12,Wed,6,0.935619727364568
HB_BUSAVG,12,Wed,7,1.57674595573282
HB_BUSAVG,12,Wed,8,1.36546005589158
HB_BUSAVG,12,Wed,9,1.1744578123565
HB_BUSAVG,12,Wed,10,1.12625460843097
HB_BUSAVG,12,Wed,11,1.06647948674215
HB_BUSAVG,12,Wed,12,1.01636074994424
HB_BUSAVG,12,Wed,13,0.97020427977276
HB_BUSAVG,12,Wed,14,0.937797662000289
HB_BUSAVG,12,Wed,15,0.896338183392592
HB_BUSAVG,12,Wed,16,0.898673559086317
HB_BUSAVG,12,Wed,17,0.937823902176623
HB_BUSAVG,12,Wed,18,1.3904144635852
HB_BUSAVG,12,Wed,19,1.24097665936315
HB_BUSAVG,12,Wed,20,1.07059919442659
HB_BUSAVG,12,Wed,21,0.986053346278487
HB_BUSAVG,12,Wed,22,0.938374945879636
HB_BUSAVG,12,Wed,23,0.828638528450911
HB_BUSAVG,12,Wed,24,0.740497776145056
