SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
HB_SOUTH,7,Tue,11,0.624382211555873
HB_SOUTH,7,Tue,12,0.741273700501474
HB_SOUTH,7,Tue,13,0.945518724995715
HB_SOUTH,7,Tue,14,1.27643361928055
HB_SOUTH,7,Tue,15,1.90881237339411
HB_SOUTH,7,Tue,16,3.0116833542985
HB_SOUTH,7,Tue,17,4.0615337812878
HB_SOUTH,7,Tue,18,2.23410650950434
HB_SOUTH,7,Tue,19,1.03769626176122
HB_SOUTH,7,Tue,20,0.842244536782406
HB_SOUTH,7,Tue,21,0.771391113504065
HB_SOUTH,7,Tue,22,0.685631091870906
HB_SOUTH,7,Tue,23,0.606882531465864
HB_SOUTH,7,Tue,24,0.555716248288783
HB_SOUTH,7,Wed,1,0.402203480356233
HB_SOUTH,7,Wed,2,0.377287011390031
HB_SOUTH,7,Wed,3,0.355127998112012
HB_SOUTH,7,Wed,4,0.340347041945621
HB_SOUTH,7,Wed,5,0.344234806046529
HB_SOUTH,7,Wed,6,0.357251984250208
HB_SOUTH,7,Wed,7,0.374479871815573
HB_SOUTH,7,Wed,8,0.385373063881057
HB_SOUTH,7,Wed,9,0.413059409507012
HB_SOUTH,7,Wed,10,0.438808083568297
HB_SOUTH,7,Wed,11,0.513818330869841
HB_SOUTH,7,Wed,12,0.607348246779863
HB_SOUTH,7,Wed,13,0.777677029897279
HB_SOUTH,7,Wed,14,1.09115751034046
HB_SOUTH,7,Wed,15,1.88694431678446
HB_SOUTH,7,Wed,16,4.01403569787229
HB_SOUTH,7,Wed,17,4.43855966413693
HB_SOUTH,7,Wed,18,3.22937808195357
HB_SOUTH,7,Wed,19,0.900508017737148
HB_SOUTH,7,Wed,20,0.673999180215876
HB_SOUTH,7,Wed,21,0.611211168937634
HB_SOUTH,7,Wed,22,0.545081916307494
HB_SOUTH,7,Wed,23,0.481039386900843
HB_SOUTH,7,Wed,24,0.441068700393745
HB_SOUTH,7,Thu,1,0.432216603865752
HB_SOUTH,7,Thu,2,0.405357044882153
HB_SOUTH,7,Thu,3,0.385987579046854
HB_SOUTH,7,Thu,4,0.373471052878429
HB_SOUTH,7,Thu,5,0.374320590853662
HB_SOUTH,7,Thu,6,0.394851091921779
HB_SOUTH,7,Thu,7,0.421724809871631
HB_SOUTH,7,Thu,8,0.432329875595783
HB_SOUTH,7,Thu,9,0.459798270128298
HB_SOUTH,7,Thu,10,0.503209660662675
HB_SOUTH,7,Thu,11,0.587979391624617
HB_SOUTH,7,Thu,12,0.689145205508546
HB_SOUTH,7,Thu,13,0.833481707500536
HB_SOUTH,7,Thu,14,1.07075766398295
HB_SOUTH,7,Thu,15,1.7350680426822
HB_SOUTH,7,Thu,16,3.3798301985972
HB_SOUTH,7,Thu,17,4.98470654657504
HB_SOUTH,7,Thu,18,2.56067736494559
HB_SOUTH,7,Thu,19,0.913876317890031
HB_SOUTH,7,Thu,20,0.741717447209179
HB_SOUTH,7,Thu,21,0.681980768584086
HB_SOUTH,7,Thu,22,0.623362648293048
HB_SOUTH,7,Thu,23,0.532801900133271
HB_SOUTH,7,Thu,24,0.481348216766694
HB_SOUTH,8,Mon,1,0.272857215839858
HB_SOUTH,8,Mon,2,0.254343830266429
HB_SOUTH,8,Mon,3,0.242639266160353
HB_SOUTH,8,Mon,4,0.23848266761451
HB_SOUTH,8,Mon,5,0.243908854837535
HB_SOUTH,8,Mon,6,0.254135130757851
HB_SOUTH,8,Mon,7,0.276683373497119
HB_SOUTH,8,Mon,8,0.283118275011604
HB_SOUTH,8,Mon,9,0.299109874856383
HB_SOUTH,8,Mon,10,0.329562611483038
HB_SOUTH,8,Mon,11,0.368841598159966
HB_SOUTH,8,Mon,12,0.418685997458649
HB_SOUTH,8,Mon,13,0.505070202384175
HB_SOUTH,8,Mon,14,1.04741935448807
HB_SOUTH,8,Mon,15,2.86716602372
HB_SOUTH,8,Mon,16,5.90434388461526
HB_SOUTH,8,Mon,17,5.20585271684368
HB_SOUTH,8,Mon,18,2.48866337747545
HB_SOUTH,8,Mon,19,0.611837392647473
HB_SOUTH,8,Mon,20,0.449269171278165
HB_SOUTH,8,Mon,21,0.434938471689151
HB_SOUTH,8,Mon,22,0.374093869125843
HB_SOUTH,8,Mon,23,0.329336520348746
HB_SOUTH,8,Mon,24,0.299640319440685
HB_SOUTH,8,Tue,1,0.272897263426156
HB_SOUTH,8,Tue,2,0.256677663083963
HB_SOUTH,8,Tue,3,0.244148104741911
HB_SOUTH,8,Tue,4,0.237812841622568
HB_SOUTH,8,Tue,5,0.240864381973247
HB_SOUTH,8,Tue,6,0.257813698486254
HB_SOUTH,8,Tue,7,0.281612396329859
HB_SOUTH,8,Tue,8,0.288992480330141
HB_SOUTH,8,Tue,9,0.306024719135286
HB_SOUTH,8,Tue,10,0.329392221059775
HB_SOUTH,8,Tue,11,0.371981110301851
HB_SOUTH,8,Tue,12,0.431312010326589
HB_SOUTH,8,Tue,13,0.596824905434036
HB_SOUTH,8,Tue,14,1.61570769339206
HB_SOUTH,8,Tue,15,3.19992979245932
HB_SOUTH,8,Tue,16,5.16276678519948
HB_SOUTH,8,Tue,17,5.01198088917574
HB_SOUTH,8,Tue,18,2.28767677996155
HB_SOUTH,8,Tue,19,0.660708239297151
HB_SOUTH,8,Tue,20,0.468369982683061
HB_SOUTH,8,Tue,21,0.438998906807782
HB_SOUTH,8,Tue,22,0.390290352405921
HB_SOUTH,8,Tue,23,0.338322951923037
HB_SOUTH,8,Tue,24,0.308893830443261
HB_SOUTH,8,Wed,1,0.287504466465026
HB_SOUTH,8,Wed,2,0.270506232920489
HB_SOUTH,8,Wed,3,0.261165659300564
HB_SOUTH,8,Wed,4,0.255464688504955
HB_SOUTH,8,Wed,5,0.25729254213575
HB_SOUTH,8,Wed,6,0.269781533243081
HB_SOUTH,8,Wed,7,0.292730356361001
HB_SOUTH,8,Wed,8,0.300025666446908
HB_SOUTH,8,Wed,9,0.322821497410708
HB_SOUTH,8,Wed,10,0.346696325671983
HB_SOUTH,8,Wed,11,0.39188537666769
HB_SOUTH,8,Wed,12,0.464798216433572
HB_SOUTH,8,Wed,13,0.632743340563555
HB_SOUTH,8,Wed,14,1.35348937862035
HB_SOUTH,8,Wed,15,3.49807702953654
HB_SOUTH,8,Wed,16,5.43094769580731
HB_SOUTH,8,Wed,17,4.69660951268979
HB_SOUTH,8,Wed,18,2.01859458588949
HB_SOUTH,8,Wed,19,0.625423873821734
HB_SOUTH,8,Wed,20,0.495887832594374
HB_SOUTH,8,Wed,21,0.458517485896036
HB_SOUTH,8,Wed,22,0.403609407004424
HB_SOUTH,8,Wed,23,0.347582069722148
HB_SOUTH,8,Wed,24,0.317845226292507
HB_SOUTH,8,Thu,1,0.40361346134396
HB_SOUTH,8,Thu,2,0.382890031788403
HB_SOUTH,8,Thu,3,0.37082121457597
HB_SOUTH,8,Thu,4,0.362257345219404
HB_SOUTH,8,Thu,5,0.36334626105812
HB_SOUTH,8,Thu,6,0.379509855539056
HB_SOUTH,8,Thu,7,0.40870641146462
HB_SOUTH,8,Thu,8,0.417928167473744
HB_SOUTH,8,Thu,9,0.445672835614354
HB_SOUTH,8,Thu,10,0.483331175036604
HB_SOUTH,8,Thu,11,0.5500045844113
HB_SOUTH,8,Thu,12,0.654461104814766
HB_SOUTH,8,Thu,13,0.826022063779086
HB_SOUTH,8,Thu,14,1.37832925147434
HB_SOUTH,8,Thu,15,2.54502317254495
HB_SOUTH,8,Thu,16,4.37788404369653
HB_SOUTH,8,Thu,17,4.40290642224035
HB_SOUTH,8,Thu,18,1.66554214680892
HB_SOUTH,8,Thu,19,0.799196168377393
HB_SOUTH,8,Thu,20,0.672802530973133
HB_SOUTH,8,Thu,21,0.628985011338147
HB_SOUTH,8,Thu,22,0.557865195622029
HB_SOUTH,8,Thu,23,0.480926485892774
HB_SOUTH,8,Thu,24,0.441975058912048
HB_SOUTH,8,Fri,1,0.292440704406385
HB_SOUTH,8,Fri,2,0.274599844002329
HB_SOUTH,8,Fri,3,0.264413855229767
HB_SOUTH,8,Fri,4,0.259202214727498
HB_SOUTH,8,Fri,5,0.259439506959474
HB_SOUTH,8,Fri,6,0.269230008678744
HB_SOUTH,8,Fri,7,0.293345930328364
HB_SOUTH,8,Fri,8,0.303804365737638
HB_SOUTH,8,Fri,9,0.325266129829611
HB_SOUTH,8,Fri,10,0.351711030793061
HB_SOUTH,8,Fri,11,0.409979456644732
HB_SOUTH,8,Fri,12,0.482476627813726
HB_SOUTH,8,Fri,13,0.617214672569677
HB_SOUTH,8,Fri,14,1.5494567545893
HB_SOUTH,8,Fri,15,3.4658463972228
HB_SOUTH,8,Fri,16,4.83681545036088
HB_SOUTH,8,Fri,17,4.80176650883804
HB_SOUTH,8,Fri,18,2.27514913157635
HB_SOUTH,8,Fri,19,0.647201379810386
HB_SOUTH,8,Fri,20,0.488373779208367
HB_SOUTH,8,Fri,21,0.445063552572314
HB_SOUTH,8,Fri,22,0.396691091654125
HB_SOUTH,8,Fri,23,0.361387280696936
HB_SOUTH,8,Fri,24,0.329124325749503
HB_SOUTH,8,Sat,1,0.56397853138247
HB_SOUTH,8,Sat,2,0.522596745521674
HB_SOUTH,8,Sat,3,0.497931765349378
HB_SOUTH,8,Sat,4,0.482035416381786
HB_SOUTH,8,Sat,5,0.475625598249692
HB_SOUTH,8,Sat,6,0.483522494188432
HB_SOUTH,8,Sat,7,0.505965404074935
HB_SOUTH,8,Sat,8,0.520357582387529
HB_SOUTH,8,Sat,9,0.57196089156297
HB_SOUTH,8,Sat,10,0.625700806782442
HB_SOUTH,8,Sat,11,0.691918501299057
HB_SOUTH,8,Sat,12,0.831105565431423
HB_SOUTH,8,Sat,13,1.03575823875291
HB_SOUTH,8,Sat,14,1.431628606591
HB_SOUTH,8,Sat,15,1.92737248735129
HB_SOUTH,8,Sat,16,3.05220155886777
HB_SOUTH,8,Sat,17,3.55543210720635
HB_SOUTH,8,Sat,18,1.68304731300424
HB_SOUTH,8,Sat,19,0.972651442636401
HB_SOUTH,8,Sat,20,0.842147545466977
HB_SOUTH,8,Sat,21,0.792920142212498
HB_SOUTH,8,Sat,22,0.70106317516751
HB_SOUTH,8,Sat,23,0.641460412963216
HB_SOUTH,8,Sat,24,0.591617667168057
HB_SOUTH,8,Sun,1,0.578117019465411
HB_SOUTH,8,Sun,2,0.532905813139625
HB_SOUTH,8,Sun,3,0.505571004294119
HB_SOUTH,8,Sun,4,0.490910466678017
HB_SOUTH,8,Sun,5,0.485897508654446
HB_SOUTH,8,Sun,6,0.485046251631576
HB_SOUTH,8,Sun,7,0.504190076234796
HB_SOUTH,8,Sun,8,0.512002724022473
HB_SOUTH,8,Sun,9,0.562340389308212
HB_SOUTH,8,Sun,10,0.610502619979948
HB_SOUTH,8,Sun,11,0.675784575222746
HB_SOUTH,8,Sun,12,0.778748841344608
HB_SOUTH,8,Sun,13,0.917579403363411
HB_SOUTH,8,Sun,14,1.31292208160717
HB_SOUTH,8,Sun,15,1.82144411024724
HB_SOUTH,8,Sun,16,2.87679473355655
HB_SOUTH,8,Sun,17,3.61120254242097
HB_SOUTH,8,Sun,18,1.85176777708416
HB_SOUTH,8,Sun,19,1.05949340748728
HB_SOUTH,8,Sun,20,0.913133950021754
HB_SOUTH,8,Sun,21,0.870571098878232
HB_SOUTH,8,Sun,22,0.76758791593364
HB_SOUTH,8,Sun,23,0.664945235798195
HB_SOUTH,8,Sun,24,0.610540453625409
HB_SOUTH,9,Thu,1,0.261130775589661
HB_SOUTH,9,Thu,2,0.245565482713571
HB_SOUTH,9,Thu,3,0.232477051237136
HB_SOUTH,9,Thu,4,0.225626334255483
HB_SOUTH,9,Thu,5,0.234001273636924
HB_SOUTH,9,Thu,6,0.246534689348219
HB_SOUTH,9,Thu,7,0.293561920672094
HB_SOUTH,9,Thu,8,0.293122878350416
HB_SOUTH,9,Thu,9,0.300362934749406
HB_SOUTH,9,Thu,10,0.317179084051408
HB_SOUTH,9,Thu,11,0.344258883099804
HB_SOUTH,9,Thu,12,0.395419739301364
HB_SOUTH,9,Thu,13,0.470852180456059
HB_SOUTH,9,Thu,14,1.06298773132129
HB_SOUTH,9,Thu,15,3.0560659115737
HB_SOUTH,9,Thu,16,5.0942329098807
HB_SOUTH,9,Thu,17,5.81127185935459
HB_SOUTH,9,Thu,18,2.59932107213306
HB_SOUTH,9,Thu,19,0.75314810947755
HB_SOUTH,9,Thu,20,0.426177553270986
HB_SOUTH,9,Thu,21,0.39188254927577
HB_SOUTH,9,Thu,22,0.348392507977489
HB_SOUTH,9,Thu,23,0.309019523922111
HB_SOUTH,9,Thu,24,0.287407044351213
HB_SOUTH,9,Fri,1,0.328126282853823
HB_SOUTH,9,Fri,2,0.305676723900243
HB_SOUTH,9,Fri,3,0.286403434423066
HB_SOUTH,9,Fri,4,0.282158605153677
HB_SOUTH,9,Fri,5,0.29012868874724
HB_SOUTH,9,Fri,6,0.317891636763195
HB_SOUTH,9,Fri,7,0.365859187837371
HB_SOUTH,9,Fri,8,0.36537882609557
HB_SOUTH,9,Fri,9,0.371280413209131
HB_SOUTH,9,Fri,10,0.396121977570865
HB_SOUTH,9,Fri,11,0.4322275346128
HB_SOUTH,9,Fri,12,0.480881316746693
HB_SOUTH,9,Fri,13,0.556454963023175
HB_SOUTH,9,Fri,14,1.05058053922239
HB_SOUTH,9,Fri,15,2.71931801703732
HB_SOUTH,9,Fri,16,4.77959933092472
HB_SOUTH,9,Fri,17,5.22340456384502
HB_SOUTH,9,Fri,18,2.52139917611426
HB_SOUTH,9,Fri,19,0.780254518198399
HB_SOUTH,9,Fri,20,0.49989972040169
HB_SOUTH,9,Fri,21,0.469509487757107
HB_SOUTH,9,Fri,22,0.42807093505109
HB_SOUTH,9,Fri,23,0.386112807399858
HB_SOUTH,9,Fri,24,0.363261313111302
HB_SOUTH,9,Sat,1,0.743296620767102
HB_SOUTH,9,Sat,2,0.694813361059646
HB_SOUTH,9,Sat,3,0.662186529121485
HB_SOUTH,9,Sat,4,0.64477846699943
HB_SOUTH,9,Sat,5,0.641696453559017
HB_SOUTH,9,Sat,6,0.646946504040272
HB_SOUTH,9,Sat,7,0.697852863969846
HB_SOUTH,9,Sat,8,0.706397480542576
HB_SOUTH,9,Sat,9,0.753371616427486
HB_SOUTH,9,Sat,10,0.828764041759511
HB_SOUTH,9,Sat,11,0.914869120705108
HB_SOUTH,9,Sat,12,1.02979633913484
HB_SOUTH,9,Sat,13,1.14631770244754
HB_SOUTH,9,Sat,14,1.34025074127737
HB_SOUTH,9,Sat,15,1.59244446176355
HB_SOUTH,9,Sat,16,1.92606710287194
HB_SOUTH,9,Sat,17,1.91841520743367
HB_SOUTH,9,Sat,18,1.37472678127978
HB_SOUTH,9,Sat,19,1.11913221837659
HB_SOUTH,9,Sat,20,1.06346467906321
HB_SOUTH,9,Sat,21,1.02316469642168
HB_SOUTH,9,Sat,22,0.918843855279985
HB_SOUTH,9,Sat,23,0.830294420847164
HB_SOUTH,9,Sat,24,0.782108734851196
HB_SOUTH,9,Sun,1,0.712138146961115
HB_SOUTH,9,Sun,2,0.673120275825487
HB_SOUTH,9,Sun,3,0.650428738480721
HB_SOUTH,9,Sun,4,0.634040405953945
HB_SOUTH,9,Sun,5,0.626269897719308
HB_SOUTH,9,Sun,6,0.629163172061992
HB_SOUTH,9,Sun,7,0.654995978693101
HB_SOUTH,9,Sun,8,0.660823859869079
HB_SOUTH,9,Sun,9,0.703664986386111
HB_SOUTH,9,Sun,10,0.765147066168151
HB_SOUTH,9,Sun,11,0.83318034571184
HB_SOUTH,9,Sun,12,0.951329270119881
HB_SOUTH,9,Sun,13,1.1057267887927
HB_SOUTH,9,Sun,14,1.31606783350584
HB_SOUTH,9,Sun,15,1.60277065462054
HB_SOUTH,9,Sun,16,2.05813070366843
HB_SOUTH,9,Sun,17,2.13967970764152
HB_SOUTH,9,Sun,18,1.46978336608359
HB_SOUTH,9,Sun,19,1.18167524028816
HB_SOUTH,9,Sun,20,1.09810094427519
HB_SOUTH,9,Sun,21,1.03232028546974
HB_SOUTH,9,Sun,22,0.921983201786941
HB_SOUTH,9,Sun,23,0.824727851382141
HB_SOUTH,9,Sun,24,0.754731278534488
HB_SOUTH,9,Mon,1,0.62061899616594
HB_SOUTH,9,Mon,2,0.586766691821084
HB_SOUTH,9,Mon,3,0.557812503857513
HB_SOUTH,9,Mon,4,0.549418554413777
HB_SOUTH,9,Mon,5,0.558800027321483
HB_SOUTH,9,Mon,6,0.594173117800851
HB_SOUTH,9,Mon,7,0.671693709722415
HB_SOUTH,9,Mon,8,0.673036741633413
HB_SOUTH,9,Mon,9,0.698988858266518
HB_SOUTH,9,Mon,10,0.747180003308204
HB_SOUTH,9,Mon,11,0.823298311910932
HB_SOUTH,9,Mon,12,0.930089099304537
HB_SOUTH,9,Mon,13,1.09220095114968
HB_SOUTH,9,Mon,14,1.54964157012939
HB_SOUTH,9,Mon,15,1.89335898699843
HB_SOUTH,9,Mon,16,2.38567893472552
HB_SOUTH,9,Mon,17,2.41224331590629
HB_SOUTH,9,Mon,18,1.43263979011835
HB_SOUTH,9,Mon,19,1.08983089483616
HB_SOUTH,9,Mon,20,1.02143501972167
HB_SOUTH,9,Mon,21,0.931056872299226
HB_SOUTH,9,Mon,22,0.799340992675045
HB_SOUTH,9,Mon,23,0.717791305020487
HB_SOUTH,9,Mon,24,0.662904750893091
HB_SOUTH,9,Tue,1,0.559716443211589
HB_SOUTH,9,Tue,2,0.530203776805719
HB_SOUTH,9,Tue,3,0.50220847114051
HB_SOUTH,9,Tue,4,0.494906172576076
HB_SOUTH,9,Tue,5,0.505262159631092
HB_SOUTH,9,Tue,6,0.543992792536482
HB_SOUTH,9,Tue,7,0.632644593809642
HB_SOUTH,9,Tue,8,0.630709958865299
HB_SOUTH,9,Tue,9,0.64506798487381
HB_SOUTH,9,Tue,10,0.697435897435897
HB_SOUTH,9,Tue,11,0.754773166423652
HB_SOUTH,9,Tue,12,0.847445973659566
HB_SOUTH,9,Tue,13,0.984824021717226
HB_SOUTH,9,Tue,14,1.50643574332895
HB_SOUTH,9,Tue,15,2.03616534490321
HB_SOUTH,9,Tue,16,2.77832545017011
HB_SOUTH,9,Tue,17,2.98798677051104
HB_SOUTH,9,Tue,18,1.6191377123416
HB_SOUTH,9,Tue,19,0.964225849662743
HB_SOUTH,9,Tue,20,0.905807461147267
HB_SOUTH,9,Tue,21,0.83291724456773
HB_SOUTH,9,Tue,22,0.746389748331496
HB_SOUTH,9,Tue,23,0.674068542029707
HB_SOUTH,9,Tue,24,0.619348720319594
HB_SOUTH,9,Wed,1,0.539292854698392
HB_SOUTH,9,Wed,2,0.509951548118662
HB_SOUTH,9,Wed,3,0.491723554098597
HB_SOUTH,9,Wed,4,0.478250688953331
HB_SOUTH,9,Wed,5,0.488373349664079
HB_SOUTH,9,Wed,6,0.520434445865379
HB_SOUTH,9,Wed,7,0.590950845656442
HB_SOUTH,9,Wed,8,0.586790107890992
HB_SOUTH,9,Wed,9,0.603541130063582
HB_SOUTH,9,Wed,10,0.640771627731047
HB_SOUTH,9,Wed,11,0.688665141663214
HB_SOUTH,9,Wed,12,0.770276842162143
HB_SOUTH,9,Wed,13,0.880005043318504
HB_SOUTH,9,Wed,14,1.24173706298745
HB_SOUTH,9,Wed,15,1.84448567157189
HB_SOUTH,9,Wed,16,3.09418397305427
HB_SOUTH,9,Wed,17,4.06617554350763
HB_SOUTH,9,Wed,18,1.49179560150579
HB_SOUTH,9,Wed,19,0.902465822511212
HB_SOUTH,9,Wed,20,0.865829715953097
HB_SOUTH,9,Wed,21,0.791242637655577
HB_SOUTH,9,Wed,22,0.695995965345197
HB_SOUTH,9,Wed,23,0.631639618869216
HB_SOUTH,9,Wed,24,0.585421207154308
HB_SOUTH,10,Sat,1,0.719893655857382
HB_SOUTH,10,Sat,2,0.63059371144006
HB_SOUTH,10,Sat,3,0.590490939850178
HB_SOUTH,10,Sat,4,0.561646912126475
HB_SOUTH,10,Sat,5,0.563249358111125
HB_SOUTH,10,Sat,6,0.586890639131419
HB_SOUTH,10,Sat,7,0.677480864731187
HB_SOUTH,10,Sat,8,0.709946004160463
HB_SOUTH,10,Sat,9,0.78313824478403
HB_SOUTH,10,Sat,10,0.837538164314881
HB_SOUTH,10,Sat,11,0.879971766427889
HB_SOUTH,10,Sat,12,0.94546394193041
HB_SOUTH,10,Sat,13,1.01378641163959
HB_SOUTH,10,Sat,14,1.13136848713664
HB_SOUTH,10,Sat,15,1.40975705774268
HB_SOUTH,10,Sat,16,2.254058792772
HB_SOUTH,10,Sat,17,2.46666383406013
HB_SOUTH,10,Sat,18,1.66271460246246
HB_SOUTH,10,Sat,19,1.16549850551101
HB_SOUTH,10,Sat,20,1.091015983705
HB_SOUTH,10,Sat,21,0.940136329306118
HB_SOUTH,10,Sat,22,0.866527868946279
HB_SOUTH,10,Sat,23,0.79343968325678
HB_SOUTH,10,Sat,24,0.718728240595819
HB_SOUTH,10,Sun,1,0.788162132694564
HB_SOUTH,10,Sun,2,0.71326445081313
HB_SOUTH,10,Sun,3,0.666106651110005
HB_SOUTH,10,Sun,4,0.622050476028392
HB_SOUTH,10,Sun,5,0.627270816060373
HB_SOUTH,10,Sun,6,0.655556758911483
HB_SOUTH,10,Sun,7,0.727855191990382
HB_SOUTH,10,Sun,8,0.752624504108651
HB_SOUTH,10,Sun,9,0.837722599358015
HB_SOUTH,10,Sun,10,0.897243212693362
HB_SOUTH,10,Sun,11,0.931230028968519
HB_SOUTH,10,Sun,12,1.00896722634852
HB_SOUTH,10,Sun,13,1.08061038662006
HB_SOUTH,10,Sun,14,1.24982366790774
HB_SOUTH,10,Sun,15,1.5525378624819
HB_SOUTH,10,Sun,16,1.87809923560607
HB_SOUTH,10,Sun,17,1.8078539906569
HB_SOUTH,10,Sun,18,1.31600622145127
HB_SOUTH,10,Sun,19,1.17475124661101
HB_SOUTH,10,Sun,20,1.11715276684392
HB_SOUTH,10,Sun,21,0.997478109792779
HB_SOUTH,10,Sun,22,0.938787508680089
HB_SOUTH,10,Sun,23,0.869765439637998
HB_SOUTH,10,Sun,24,0.78907951462487
HB_SOUTH,10,Mon,1,0.704526303779174
HB_SOUTH,10,Mon,2,0.647284682575569
HB_SOUTH,10,Mon,3,0.592659705289492
HB_SOUTH,10,Mon,4,0.622213582714599
HB_SOUTH,10,Mon,5,0.659434835339906
HB_SOUTH,10,Mon,6,0.733106546258225
HB_SOUTH,10,Mon,7,0.85150461251104
HB_SOUTH,10,Mon,8,0.850084728214707
HB_SOUTH,10,Mon,9,0.852397111211592
HB_SOUTH,10,Mon,10,0.871281572352825
HB_SOUTH,10,Mon,11,0.921951157670544
HB_SOUTH,10,Mon,12,0.993148213100968
HB_SOUTH,10,Mon,13,1.0538584087999
HB_SOUTH,10,Mon,14,1.27605001711468
HB_SOUTH,10,Mon,15,1.50787655458314
HB_SOUTH,10,Mon,16,1.82217808560719
HB_SOUTH,10,Mon,17,1.79193455009529
HB_SOUTH,10,Mon,18,1.33039101754149
HB_SOUTH,10,Mon,19,1.18012669086668
HB_SOUTH,10,Mon,20,1.13075528547703
HB_SOUTH,10,Mon,21,1.01769192736616
HB_SOUTH,10,Mon,22,0.9420932306171
HB_SOUTH,10,Mon,23,0.859212555833992
HB_SOUTH,10,Mon,24,0.788238625078706
HB_SOUTH,10,Tue,1,0.673006705145132
HB_SOUTH,10,Tue,2,0.605382464509798
HB_SOUTH,10,Tue,3,0.568104889051986
HB_SOUTH,10,Tue,4,0.571283151777203
HB_SOUTH,10,Tue,5,0.600232147202068
HB_SOUTH,10,Tue,6,0.704942501685261
HB_SOUTH,10,Tue,7,0.86655524664643
HB_SOUTH,10,Tue,8,0.850223571317456
HB_SOUTH,10,Tue,9,0.83864014391531
HB_SOUTH,10,Tue,10,0.869484609278709
HB_SOUTH,10,Tue,11,0.937874696353853
HB_SOUTH,10,Tue,12,0.991311631691683
HB_SOUTH,10,Tue,13,1.05878270303905
HB_SOUTH,10,Tue,14,1.26037263215837
HB_SOUTH,10,Tue,15,1.48204688416174
HB_SOUTH,10,Tue,16,1.91283550655557
HB_SOUTH,10,Tue,17,2.00423927914704
HB_SOUTH,10,Tue,18,1.26165542494505
HB_SOUTH,10,Tue,19,1.20174708719082
HB_SOUTH,10,Tue,20,1.17122810656434
HB_SOUTH,10,Tue,21,1.01541664838474
HB_SOUTH,10,Tue,22,0.925602007155878
HB_SOUTH,10,Tue,23,0.852348795187931
HB_SOUTH,10,Tue,24,0.77668316693458
HB_SOUTH,10,Wed,1,0.620379182267039
HB_SOUTH,10,Wed,2,0.574662509882307
HB_SOUTH,10,Wed,3,0.544017661361297
HB_SOUTH,10,Wed,4,0.544876862721699
HB_SOUTH,10,Wed,5,0.562293590298185
HB_SOUTH,10,Wed,6,0.638852011515685
HB_SOUTH,10,Wed,7,0.778830233147869
HB_SOUTH,10,Wed,8,0.742278375274094
HB_SOUTH,10,Wed,9,0.735995465326154
HB_SOUTH,10,Wed,10,0.766729813988872
HB_SOUTH,10,Wed,11,0.78856784856576
HB_SOUTH,10,Wed,12,0.837864526618834
HB_SOUTH,10,Wed,13,0.919005355091812
HB_SOUTH,10,Wed,14,1.18337087367055
HB_SOUTH,10,Wed,15,1.49280866361372
HB_SOUTH,10,Wed,16,2.48826503975298
HB_SOUTH,10,Wed,17,3.0229388863199
HB_SOUTH,10,Wed,18,1.65233371619505
HB_SOUTH,10,Wed,19,1.05597637196259
HB_SOUTH,10,Wed,20,0.97995495159534
HB_SOUTH,10,Wed,21,0.889022807619445
HB_SOUTH,10,Wed,22,0.793454556303048
HB_SOUTH,10,Wed,23,0.720225540357106
HB_SOUTH,10,Wed,24,0.667295156550665
HB_SOUTH,10,Thu,1,0.619425182738592
HB_SOUTH,10,Thu,2,0.570876300751598
HB_SOUTH,10,Thu,3,0.541206496955139
HB_SOUTH,10,Thu,4,0.525236223058373
HB_SOUTH,10,Thu,5,0.548957052912089
HB_SOUTH,10,Thu,6,0.627682433637038
HB_SOUTH,10,Thu,7,0.85745920636559
HB_SOUTH,10,Thu,8,0.806245484315915
HB_SOUTH,10,Thu,9,0.739136554286733
HB_SOUTH,10,Thu,10,0.767267506779391
HB_SOUTH,10,Thu,11,0.797049909451737
HB_SOUTH,10,Thu,12,0.865416193595001
HB_SOUTH,10,Thu,13,0.965122498193726
HB_SOUTH,10,Thu,14,1.25596539461214
HB_SOUTH,10,Thu,15,1.58546723841874
HB_SOUTH,10,Thu,16,2.50834639167519
HB_SOUTH,10,Thu,17,2.6931023805279
HB_SOUTH,10,Thu,18,1.47697822150076
HB_SOUTH,10,Thu,19,1.06047497959145
HB_SOUTH,10,Thu,20,1.08498400157638
HB_SOUTH,10,Thu,21,0.908222532911713
HB_SOUTH,10,Thu,22,0.811819128672365
HB_SOUTH,10,Thu,23,0.722922316158877
HB_SOUTH,10,Thu,24,0.66063637131356
HB_SOUTH,10,Fri,1,0.749388167075231
HB_SOUTH,10,Fri,2,0.677153879907458
HB_SOUTH,10,Fri,3,0.640696238000221
HB_SOUTH,10,Fri,4,0.629897576888271
HB_SOUTH,10,Fri,5,0.654535062713508
HB_SOUTH,10,Fri,6,0.734090063833302
HB_SOUTH,10,Fri,7,0.916013453737324
HB_SOUTH,10,Fri,8,0.878923457801009
HB_SOUTH,10,Fri,9,0.878023569375013
HB_SOUTH,10,Fri,10,0.895972695277309
HB_SOUTH,10,Fri,11,0.942839857355524
HB_SOUTH,10,Fri,12,0.989536770272064
HB_SOUTH,10,Fri,13,1.0530397075768
HB_SOUTH,10,Fri,14,1.21321984740406
HB_SOUTH,10,Fri,15,1.4192942969571
HB_SOUTH,10,Fri,16,1.86439856950169
